customer_id,location_latitude,location_longitude,address,city_id,preferred_delivery_window
349,26.47963216229442,89.67932519597397,Address_349,12,"('9 AM', '12 PM')"
350,26.442629996723785,74.65236891609419,Address_350,8,"('2 AM', '5 PM')"
351,34.07202434664244,74.37444855837968,Address_351,23,"('8 AM', '2 PM')"
352,19.09951818465351,74.76706120947154,Address_352,5,"('2 AM', '12 PM')"
353,19.403605743767898,78.31633475229903,Address_353,2,"('5 AM', '4 PM')"
354,27.869748074333668,78.1023395927318,Address_354,11,"('4 AM', '4 PM')"
355,25.91860099420264,80.87799924146312,Address_355,21,"('6 AM', '4 PM')"
356,34.140846666975655,74.40006238648287,Address_356,23,"('1 AM', '8 PM')"
357,20.76199982530609,77.8349424924608,Address_357,16,"('9 AM', '11 PM')"
358,23.728924630552264,86.94995678029454,Address_358,18,"('3 AM', '7 PM')"
359,30.345962322269227,76.78222898508842,Address_359,15,"('10 AM', '7 PM')"
360,23.198674011324744,87.88488780112155,Address_360,24,"('2 AM', '12 PM')"
361,26.564122649646468,74.6615925211168,Address_361,8,"('1 AM', '4 PM')"
362,23.09121235858959,72.36711376925456,Address_362,6,"('6 AM', '5 PM')"
363,28.421251994150975,79.53368011340667,Address_363,25,"('5 AM', '6 PM')"
364,20.701636368985458,77.0067023362658,Address_364,9,"('3 AM', '5 PM')"
365,31.630421421532535,74.74555030904007,Address_365,17,"('4 AM', '2 PM')"
366,23.620605199738744,87.03600408723968,Address_366,18,"('4 AM', '8 PM')"
367,25.49703023491041,81.77737644667978,Address_367,13,"('4 AM', '12 PM')"
368,9.598474140708491,76.41206239830782,Address_368,10,"('11 AM', '9 PM')"
369,31.732789632803517,74.93128844098128,Address_369,17,"('6 AM', '12 PM')"
370,27.159521456912582,78.01858012492842,Address_370,4,"('4 AM', '8 PM')"
371,9.508475389161918,76.26357638710108,Address_371,10,"('10 AM', '2 PM')"
372,27.93535083379725,78.05727388089106,Address_372,11,"('10 AM', '12 PM')"
373,34.3715459596248,74.30993721737066,Address_373,23,"('11 AM', '7 PM')"
374,19.33917637287922,78.45474120311987,Address_374,2,"('3 AM', '7 PM')"
375,34.25862047419863,74.46336446634517,Address_375,23,"('3 AM', '7 PM')"
376,23.69889336718536,86.94531222633748,Address_376,18,"('6 AM', '12 PM')"
377,19.51619924669863,78.35713757242941,Address_377,2,"('7 AM', '2 PM')"
378,19.92660917163283,75.33152873779716,Address_378,19,"('7 AM', '11 PM')"
379,20.737624345865278,76.95177854559375,Address_379,9,"('4 AM', '12 PM')"
380,20.714805874131457,76.99120854650016,Address_380,9,"('12 AM', '9 PM')"
381,21.04642097107504,77.65510010502949,Address_381,16,"('11 AM', '5 PM')"
382,19.004916444602067,74.65627801953636,Address_382,5,"('3 AM', '12 PM')"
383,9.463181286470904,76.37071917788016,Address_383,10,"('1 AM', '5 PM')"
384,9.529662490713635,76.34551710013743,Address_384,10,"('2 AM', '4 PM')"
385,23.0682971148994,72.62336646259449,Address_385,6,"('3 AM', '3 PM')"
386,9.493460350122584,76.33087873069039,Address_386,10,"('11 AM', '9 PM')"
387,31.61279970627756,74.87887559828609,Address_387,17,"('6 AM', '5 PM')"
388,19.370323026786096,78.29689869518671,Address_388,2,"('2 AM', '8 PM')"
389,9.389915955330657,76.35667623652532,Address_389,10,"('6 AM', '4 PM')"
390,20.016412793872394,75.25033735465563,Address_390,19,"('9 AM', '8 PM')"
391,25.444110929178237,81.86359206032324,Address_391,13,"('6 AM', '8 PM')"
392,23.80411011117462,91.42350980065011,Address_392,3,"('11 AM', '11 PM')"
393,30.129500873198246,74.00178771280727,Address_393,1,"('1 AM', '5 PM')"
394,19.856396849743472,75.29269662641518,Address_394,19,"('4 AM', '8 PM')"
395,19.41722522130459,78.31855771470234,Address_395,2,"('9 AM', '4 PM')"
396,9.503808670435207,76.27596217077756,Address_396,10,"('1 AM', '1 PM')"
397,27.709035449869187,76.57675401140949,Address_397,14,"('9 AM', '3 PM')"
398,20.83016881494219,77.57199420422705,Address_398,16,"('8 AM', '4 PM')"
399,34.39920080975367,74.34557201577478,Address_399,23,"('3 AM', '10 PM')"
400,20.723167160092448,77.1013712883487,Address_400,9,"('9 AM', '8 PM')"
401,23.260993982546385,87.87479690686779,Address_401,24,"('2 AM', '8 PM')"
402,30.320804184676174,76.86555375719986,Address_402,15,"('3 AM', '12 PM')"
403,23.738689279251115,86.94178077161403,Address_403,18,"('5 AM', '3 PM')"
404,19.48947809281838,78.37585252211937,Address_404,2,"('7 AM', '9 PM')"
405,25.43049280163748,81.96617556788748,Address_405,13,"('5 AM', '11 PM')"
406,23.638546820005867,86.86551005286069,Address_406,18,"('7 AM', '3 PM')"
407,20.726786082143953,76.96360567143469,Address_407,9,"('12 AM', '8 PM')"
408,27.7990000149571,78.04887474759467,Address_408,11,"('1 AM', '10 PM')"
409,26.428084391078777,74.61941714832122,Address_409,8,"('3 AM', '12 PM')"
410,34.18721694283745,74.56522317939128,Address_410,23,"('2 AM', '4 PM')"
411,9.592701902471097,76.34762779535271,Address_411,10,"('5 AM', '5 PM')"
412,30.407707715420663,76.8778489031472,Address_412,15,"('3 AM', '4 PM')"
413,25.818644740777334,80.81232473176244,Address_413,21,"('4 AM', '9 PM')"
414,23.074529818300984,72.53799553750315,Address_414,6,"('5 AM', '12 PM')"
415,30.276541484400727,74.09814713998375,Address_415,1,"('4 AM', '4 PM')"
416,29.933817381730567,74.09519289080251,Address_416,1,"('6 AM', '12 PM')"
417,28.743408072431027,78.93576248264141,Address_417,22,"('9 AM', '2 PM')"
418,34.36633098658965,74.35616091210545,Address_418,23,"('8 AM', '1 PM')"
419,23.25220740163744,87.84661890006265,Address_419,24,"('7 AM', '7 PM')"
420,23.7870917688229,91.33958182949537,Address_420,3,"('11 AM', '9 PM')"
421,27.53663435136335,76.55311333327128,Address_421,14,"('3 AM', '7 PM')"
422,27.173951042887115,77.97529817463203,Address_422,4,"('3 AM', '7 PM')"
423,20.798099569941755,77.07609092457346,Address_423,9,"('10 AM', '3 PM')"
424,28.81598273420445,79.05795919463733,Address_424,22,"('5 AM', '8 PM')"
425,20.701730371637822,77.05111209352194,Address_425,9,"('2 AM', '8 PM')"
426,19.26194723136407,78.36943716670648,Address_426,2,"('12 AM', '6 PM')"
427,27.530641672666867,76.65299504701186,Address_427,14,"('2 AM', '6 PM')"
428,28.202506796243682,79.55023687505923,Address_428,25,"('12 AM', '6 PM')"
429,20.70643568504259,76.96171277077015,Address_429,9,"('1 AM', '11 PM')"
430,25.969031699792048,80.81029760585167,Address_430,21,"('1 AM', '10 PM')"
431,26.46268080394556,89.65588344453575,Address_431,12,"('12 AM', '4 PM')"
432,28.84349773894374,79.08983703106986,Address_432,22,"('4 AM', '10 PM')"
433,27.695761430162136,78.04718203771333,Address_433,11,"('9 AM', '8 PM')"
434,30.48511771952347,76.80600113792897,Address_434,15,"('10 AM', '8 PM')"
435,31.6075072266097,74.83906605213528,Address_435,17,"('7 AM', '10 PM')"
436,27.611213919270444,76.6211213297516,Address_436,14,"('7 AM', '6 PM')"
437,25.347370491532924,81.83689936986227,Address_437,13,"('6 AM', '10 PM')"
438,23.721760563713392,86.94187491311337,Address_438,18,"('11 AM', '5 PM')"
439,23.26725110810648,72.57992610257173,Address_439,6,"('4 AM', '2 PM')"
440,23.2979165432636,87.76722579420183,Address_440,24,"('10 AM', '1 PM')"
441,25.46966251744707,81.96795751125465,Address_441,13,"('2 AM', '7 PM')"
442,27.571138063381643,76.60618176578255,Address_442,14,"('1 AM', '4 PM')"
443,28.794416982577292,79.01902180911958,Address_443,22,"('5 AM', '10 PM')"
444,31.693207097358698,74.81686371305977,Address_444,17,"('11 AM', '9 PM')"
445,27.508421940108857,76.60919709939803,Address_445,14,"('5 AM', '1 PM')"
446,27.111400237213275,78.03434079729192,Address_446,4,"('11 AM', '9 PM')"
447,23.207744368712778,72.6068994412924,Address_447,6,"('7 AM', '1 PM')"
448,28.858212948886006,78.91956539767695,Address_448,22,"('5 AM', '4 PM')"
449,25.921200533192565,80.77110691516677,Address_449,21,"('3 AM', '9 PM')"
450,19.672520469330646,75.36126574918809,Address_450,19,"('3 AM', '11 PM')"
451,23.94318129317188,92.64008154317273,Address_451,7,"('6 AM', '5 PM')"
452,28.524318833391682,79.35846396879504,Address_452,25,"('11 AM', '5 PM')"
453,19.909356161594214,75.31781482677457,Address_453,19,"('9 AM', '10 PM')"
454,26.471062458870637,74.68303092712392,Address_454,8,"('9 AM', '9 PM')"
455,21.017213021546013,77.73116260903942,Address_455,16,"('5 AM', '5 PM')"
456,30.043809527700997,74.26109577243861,Address_456,1,"('1 AM', '12 PM')"
457,23.865631154672332,92.86968279439337,Address_457,7,"('5 AM', '9 PM')"
458,26.356104620616847,74.54897328358555,Address_458,8,"('2 AM', '1 PM')"
459,27.741451120264145,77.89140184341888,Address_459,11,"('9 AM', '2 PM')"
460,19.146661309837526,74.76950298926857,Address_460,5,"('11 AM', '9 PM')"
461,30.372753135077318,74.15736959411026,Address_461,1,"('10 AM', '1 PM')"
462,23.77187290738244,87.07136208372317,Address_462,18,"('7 AM', '1 PM')"
463,34.23882033206863,74.46921457488043,Address_463,23,"('11 AM', '12 PM')"
464,23.746330388361972,92.90440285051993,Address_464,7,"('5 AM', '1 PM')"
465,23.633947178381636,92.84354804969028,Address_465,7,"('8 AM', '11 PM')"
466,20.7176293742071,76.99146936875617,Address_466,9,"('12 AM', '9 PM')"
467,24.74296942141307,84.26067784603545,Address_467,20,"('6 AM', '3 PM')"
468,22.88105609516087,72.44703064601573,Address_468,6,"('12 AM', '2 PM')"
469,23.20981810146865,87.83859370798751,Address_469,24,"('5 AM', '1 PM')"
470,19.109743276114305,74.77303727260234,Address_470,5,"('2 AM', '6 PM')"
471,23.639830227251313,86.95937708237723,Address_471,18,"('12 AM', '12 PM')"
472,23.835671548447916,92.8572433662912,Address_472,7,"('10 AM', '11 PM')"
473,21.00182262347561,77.76262053503088,Address_473,16,"('3 AM', '5 PM')"
474,20.706379344609413,76.9947119314486,Address_474,9,"('6 AM', '6 PM')"
475,27.478128207653807,76.49032953039328,Address_475,14,"('2 AM', '9 PM')"
476,26.334146221317567,89.52434498215882,Address_476,12,"('9 AM', '7 PM')"
477,19.071249356710187,74.71374211513802,Address_477,5,"('11 AM', '5 PM')"
478,27.99600421744752,77.86710489769158,Address_478,11,"('5 AM', '8 PM')"
479,19.4018568386362,78.28547486456006,Address_479,2,"('3 AM', '6 PM')"
480,30.22554567607314,74.3886469086498,Address_480,1,"('10 AM', '10 PM')"
481,23.307548290457294,87.84812758870332,Address_481,24,"('4 AM', '9 PM')"
482,23.847047595927886,92.69619634974863,Address_482,7,"('8 AM', '7 PM')"
483,30.308381059188306,76.78196778211584,Address_483,15,"('7 AM', '12 PM')"
484,28.045794521816322,78.15518533057639,Address_484,11,"('6 AM', '9 PM')"
485,28.386211602188652,79.38340446454039,Address_485,25,"('5 AM', '5 PM')"
486,24.759886538366466,84.37305907360248,Address_486,20,"('10 AM', '6 PM')"
487,34.18146845545017,74.1633445405799,Address_487,23,"('4 AM', '8 PM')"
488,27.83867199248875,77.7930138754169,Address_488,11,"('2 AM', '5 PM')"
489,20.754354829457775,76.95229405549546,Address_489,9,"('1 AM', '3 PM')"
490,9.462503433577867,76.34265293183773,Address_490,10,"('3 AM', '5 PM')"
491,27.817089205515288,78.11688525787304,Address_491,11,"('4 AM', '7 PM')"
492,19.84452999540486,75.35848075806592,Address_492,19,"('7 AM', '6 PM')"
493,31.567837882759285,74.99641916586789,Address_493,17,"('2 AM', '3 PM')"
494,27.675068153495243,76.50786952289874,Address_494,14,"('6 AM', '10 PM')"
495,23.26132831639554,87.83112475803851,Address_495,24,"('6 AM', '10 PM')"
496,30.054944135778605,74.04311898018322,Address_496,1,"('10 AM', '12 PM')"
497,19.06896193488908,74.62087821324009,Address_497,5,"('4 AM', '4 PM')"
498,23.050023605961673,72.52797083469068,Address_498,6,"('5 AM', '6 PM')"
499,26.498250802048474,74.63351544324618,Address_499,8,"('4 AM', '7 PM')"
500,23.220721511194355,87.92488723154834,Address_500,24,"('9 AM', '3 PM')"
501,25.84475807610061,80.85147270939414,Address_501,21,"('7 AM', '7 PM')"
502,27.508608335287974,76.69068347286992,Address_502,14,"('9 AM', '10 PM')"
503,27.900318616943547,78.05301929762321,Address_503,11,"('12 AM', '1 PM')"
504,20.76334271108879,76.94000900939136,Address_504,9,"('8 AM', '9 PM')"
505,23.200732877333504,87.86050518932456,Address_505,24,"('8 AM', '12 PM')"
506,20.842558404088663,77.85677920273442,Address_506,16,"('12 AM', '4 PM')"
507,19.40222727058661,78.37605485318963,Address_507,2,"('9 AM', '7 PM')"
508,21.129169265162016,77.74978904574574,Address_508,16,"('6 AM', '9 PM')"
509,23.015041524273855,72.41687578342851,Address_509,6,"('12 AM', '7 PM')"
510,30.329492790265167,76.8653553664499,Address_510,15,"('1 AM', '7 PM')"
511,9.537791236359604,76.396847890881,Address_511,10,"('10 AM', '12 PM')"
512,26.524391659232954,89.62241468613264,Address_512,12,"('9 AM', '8 PM')"
513,19.244482111507544,74.7273148427742,Address_513,5,"('4 AM', '6 PM')"
514,23.19426246791638,87.86457720470051,Address_514,24,"('11 AM', '11 PM')"
515,27.611453410989615,76.58828262885301,Address_515,14,"('1 AM', '9 PM')"
516,25.875983658601886,80.79265432504695,Address_516,21,"('4 AM', '8 PM')"
517,27.219382050939934,77.97092849082523,Address_517,4,"('1 AM', '2 PM')"
518,21.045329199616138,77.8237716020516,Address_518,16,"('10 AM', '2 PM')"
519,23.913682810802936,91.21525320354982,Address_519,3,"('1 AM', '10 PM')"
520,26.391683148211925,89.58790181889638,Address_520,12,"('3 AM', '7 PM')"
521,20.76365233201291,77.0008015644176,Address_521,9,"('8 AM', '11 PM')"
522,20.775285678868016,77.02056714464719,Address_522,9,"('2 AM', '10 PM')"
523,24.734284953152702,84.38146165791822,Address_523,20,"('11 AM', '5 PM')"
524,27.197249981436048,78.05276080179854,Address_524,4,"('2 AM', '8 PM')"
525,20.6414464786436,76.95542888023573,Address_525,9,"('4 AM', '5 PM')"
526,28.815662169645847,79.16813290236831,Address_526,22,"('5 AM', '4 PM')"
527,28.19313672177415,79.56346501608506,Address_527,25,"('5 AM', '5 PM')"
528,25.498155974825718,81.88179392917766,Address_528,13,"('6 AM', '12 PM')"
529,20.85288908108954,77.70233583450785,Address_529,16,"('2 AM', '11 PM')"
530,27.5951349009543,76.60745223894034,Address_530,14,"('9 AM', '10 PM')"
531,26.461373001538103,89.5003925824764,Address_531,12,"('3 AM', '1 PM')"
532,24.76854369058237,84.44362123049468,Address_532,20,"('8 AM', '3 PM')"
533,20.91530490717912,77.87374794880417,Address_533,16,"('7 AM', '5 PM')"
534,23.86817174364009,92.86823366377969,Address_534,7,"('3 AM', '3 PM')"
535,23.599774532529366,92.70984662824581,Address_535,7,"('6 AM', '8 PM')"
536,25.464984888149413,81.82335265831902,Address_536,13,"('3 AM', '6 PM')"
537,9.425888352953368,76.37099046886915,Address_537,10,"('5 AM', '12 PM')"
538,24.70346720820271,84.38271007829613,Address_538,20,"('10 AM', '6 PM')"
539,30.07310572813196,74.29842261137503,Address_539,1,"('10 AM', '8 PM')"
540,26.45963250545325,74.69351385711893,Address_540,8,"('5 AM', '4 PM')"
541,28.334452348461134,79.56060320976401,Address_541,25,"('5 AM', '11 PM')"
542,34.07835371167612,74.28753802595381,Address_542,23,"('8 AM', '1 PM')"
543,30.391608135389948,76.7404175932257,Address_543,15,"('3 AM', '2 PM')"
544,23.33305750465854,87.79926850789988,Address_544,24,"('2 AM', '12 PM')"
545,30.212653940565325,74.48047003891499,Address_545,1,"('4 AM', '8 PM')"
546,28.34605162530215,79.41912252152235,Address_546,25,"('5 AM', '8 PM')"
547,28.805290723022587,78.9459837137901,Address_547,22,"('3 AM', '12 PM')"
548,30.30965135613663,76.79752206481646,Address_548,15,"('6 AM', '3 PM')"
549,28.450871123264562,79.4199305573443,Address_549,25,"('4 AM', '1 PM')"
550,26.521027957021854,89.43222283684236,Address_550,12,"('9 AM', '4 PM')"
551,27.392376515188758,76.52751041780915,Address_551,14,"('1 AM', '11 PM')"
552,23.859879062173658,92.55559652985566,Address_552,7,"('3 AM', '5 PM')"
553,23.926269143494128,91.31560522566815,Address_553,3,"('5 AM', '8 PM')"
554,27.5414623837436,76.61092582509224,Address_554,14,"('4 AM', '10 PM')"
555,27.18850406871413,78.0846737898385,Address_555,4,"('10 AM', '2 PM')"
556,23.92525420546973,91.4254892945265,Address_556,3,"('1 AM', '1 PM')"
557,19.09422640800801,74.67909204740307,Address_557,5,"('5 AM', '3 PM')"
558,23.78007983185767,91.31142264994574,Address_558,3,"('11 AM', '8 PM')"
559,27.629060355905082,76.4401749998836,Address_559,14,"('12 AM', '1 PM')"
560,23.956933875060546,91.31662953242696,Address_560,3,"('12 AM', '4 PM')"
561,27.20622074531777,78.01399382223099,Address_561,4,"('2 AM', '8 PM')"
562,20.827466314217766,77.67702327940688,Address_562,16,"('8 AM', '6 PM')"
563,30.295962098293316,76.62006124732099,Address_563,15,"('5 AM', '9 PM')"
564,28.748762057163706,79.1144851672697,Address_564,22,"('6 AM', '5 PM')"
565,20.73069708400683,77.01653144964406,Address_565,9,"('1 AM', '4 PM')"
566,28.831221252155853,79.04433698170891,Address_566,22,"('11 AM', '5 PM')"
567,24.7353132875079,84.25459099273347,Address_567,20,"('5 AM', '8 PM')"
568,23.592218718617914,92.81193576459172,Address_568,7,"('2 AM', '2 PM')"
569,26.344818859269147,74.60658092011326,Address_569,8,"('2 AM', '12 PM')"
570,26.466343070218752,74.60938411477733,Address_570,8,"('7 AM', '2 PM')"
571,34.07098220341791,74.52260868620871,Address_571,23,"('10 AM', '5 PM')"
572,19.253876697912713,74.72546430415566,Address_572,5,"('5 AM', '3 PM')"
573,23.1260109495899,87.8863735662346,Address_573,24,"('12 AM', '6 PM')"
574,26.583979751384337,89.51144603690904,Address_574,12,"('7 AM', '1 PM')"
575,30.27046205822655,76.88972009894637,Address_575,15,"('5 AM', '9 PM')"
576,23.781498523901366,92.86511483051225,Address_576,7,"('6 AM', '5 PM')"
577,26.494278179579826,89.50706065495953,Address_577,12,"('9 AM', '5 PM')"
578,27.147123104105226,78.04754358601907,Address_578,4,"('7 AM', '4 PM')"
579,27.291287399499133,78.01989425546078,Address_579,4,"('11 AM', '11 PM')"
580,31.63503585511613,74.86274573185445,Address_580,17,"('3 AM', '3 PM')"
581,30.35804725061542,76.69509167171553,Address_581,15,"('4 AM', '5 PM')"
582,30.087626988848147,74.19989712153271,Address_582,1,"('9 AM', '3 PM')"
583,23.68443687720386,86.95581408694991,Address_583,18,"('12 AM', '12 PM')"
584,19.830756346310398,75.34640651649445,Address_584,19,"('1 AM', '9 PM')"
585,23.66491439291901,86.89208807241127,Address_585,18,"('6 AM', '9 PM')"
586,23.257730220978956,72.49468599944993,Address_586,6,"('3 AM', '11 PM')"
587,19.418845509503164,78.32584279930545,Address_587,2,"('2 AM', '4 PM')"
588,19.364711403629855,78.41444311341226,Address_588,2,"('8 AM', '12 PM')"
589,23.667619095469643,92.90023604610832,Address_589,7,"('11 AM', '8 PM')"
590,26.427229437107147,74.72779235207892,Address_590,8,"('9 AM', '8 PM')"
591,20.80015429580421,77.70648792552541,Address_591,16,"('8 AM', '8 PM')"
592,19.373037650632558,78.20678487088718,Address_592,2,"('5 AM', '12 PM')"
593,25.5061367551464,81.86878914266327,Address_593,13,"('10 AM', '8 PM')"
594,19.378226348591756,78.28372751604178,Address_594,2,"('10 AM', '11 PM')"
595,27.897094882251718,78.1095761750335,Address_595,11,"('6 AM', '7 PM')"
596,9.502436997346635,76.28738322139431,Address_596,10,"('3 AM', '12 PM')"
597,19.47395713790132,78.14352699062276,Address_597,2,"('12 AM', '7 PM')"
598,9.363337993800117,76.40261948591554,Address_598,10,"('1 AM', '4 PM')"
599,27.22123488861946,77.9009266058493,Address_599,4,"('3 AM', '1 PM')"
600,20.933173614750213,77.7501085339795,Address_600,16,"('1 AM', '12 PM')"
601,25.873444349124558,80.79432498506483,Address_601,21,"('10 AM', '2 PM')"
602,28.11904644310854,77.98494582179035,Address_602,11,"('8 AM', '7 PM')"
603,19.391750779368486,78.30862997490148,Address_603,2,"('5 AM', '10 PM')"
604,28.488320207979722,79.32660167976731,Address_604,25,"('5 AM', '8 PM')"
605,28.866855410823444,79.11295285009953,Address_605,22,"('12 AM', '10 PM')"
606,27.16601103918899,78.04660230262053,Address_606,4,"('11 AM', '7 PM')"
